config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,2.35619449019,variance,15,150,15,0,28,4,1.0900585528620257,"[ 0.2073167  -0.11007982  0.07383705 -0.05574606  0.04496723 -0.03778425
  0.03262936 -0.02873468  0.0256802 ]","[ 2.77555756e-17 -4.80130675e-05 -5.25056102e-05  7.23715993e-05
 -8.53510173e-06 -3.69389666e-05  4.52278410e-05 -2.29307585e-05
 -1.96983226e-05]","[array([-5.5656928e-09]), array([-3.99337807e-09]), array([-6.05370033e-17])]","[array([[ 1.        , -0.5       ,  0.33333333, -0.25      ,  0.2       ,
        -0.16666666,  0.14285714, -0.125     ,  0.11111111]]), array([[ 1.        , -1.00000001,  1.        , -1.        ,  1.        ,
        -1.        ,  1.        , -0.99999999,  1.        ]]), array([[ 1., -0., -0., -0.,  0., -0.,  0.,  0., -0.]])]","[150, 150, 150]","[0, 0, 0]","[0, 0, 0]","[array([-0.2168535]), array([-0.00160506]), array([0.01114186])]",equality_constrained_sqp,"[-6.05370033e-17 -4.85110183e+01 -1.30437550e+02 -8.25050549e+00
  6.58288746e+01 -6.21487006e+01  2.85823517e+01  1.70434592e+01
 -6.58404417e+01]",7.237159928249982e-05,5.565692795528321e-09,1.0226268768310547,480.71156424242923,1.0,1,15,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,2.35619449019,deterministic,1000,10000,1000,0,999,4,1.803920032700519,"[-1.52252236  0.87299451 -0.58288907  0.4257786  -0.33013603  0.26705365
 -0.22292236  0.19061906 -0.16610961]","[-1.11022302e-16 -6.13987134e-03 -8.87628254e-03  4.32661675e-03
 -2.20541368e-04 -1.83751723e-03  2.37999782e-03 -1.99170068e-03
  1.07435344e-03]","[array([2.59128274e-11]), array([1.00174313e-11]), array([1.55320154e-19])]","[array([[ 1.        , -0.49999999,  0.33333334, -0.25      ,  0.2       ,
        -0.16666666,  0.14285713, -0.12499999,  0.1111111 ]]), array([[ 1.        , -1.00000001,  0.99999999, -1.        ,  1.        ,
        -0.99999999,  1.        , -1.        ,  1.        ]]), array([[ 1., -0.,  0., -0., -0.,  0., -0.,  0., -0.]])]","[10000, 10000, 10000]","[0, 0, 0]","[0, 0, 0]","[array([1.83072966]), array([-0.03623043]), array([-0.27197687])]",equality_constrained_sqp,"[ 1.55320154e-19 -1.31056200e+00  2.45165350e+00 -6.90682338e-01
 -4.86008256e-01  1.02071051e+00 -1.14210217e+00  1.02520122e+00
 -7.78875675e-01]",0.008876282541678507,2.591282743935608e-11,13.633359432220459,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,2.35619449019,variance_plus_deterministic,1000,10000,1000,0,999,4,2.9128245661656305,"[-0.26824763  0.03197709  0.03725422 -0.05929027  0.06518934 -0.06504683
  0.06261018 -0.0593873   0.05601031]","[-2.77555756e-17  1.71964509e-02  1.43372366e-02 -1.75244649e-02
  1.21142478e-02 -4.43221648e-03 -3.38981239e-03  1.06517178e-02
 -1.71701846e-02]","[array([1.50872648e-11]), array([2.67257327e-10]), array([4.43125056e-19])]","[array([[ 1.        , -0.5       ,  0.33333334, -0.25      ,  0.2       ,
        -0.16666667,  0.14285714, -0.12500001,  0.11111111]]), array([[ 1.        , -1.        ,  1.        , -1.        ,  1.00000001,
        -1.00000001,  1.        , -1.00000001,  1.        ]]), array([[ 1., -0., -0.,  0., -0.,  0., -0., -0.,  0.]])]","[10000, 10000, 10000]","[0, 0, 0]","[0, 0, 0]","[array([0.22618577]), array([-0.09831224]), array([0.14037411])]",equality_constrained_sqp,"[ 4.43125056e-19 -5.78252489e+00 -1.74051034e+00  3.61906136e+00
 -3.13298316e+00  1.76316421e+00 -1.26616711e-01 -1.52124099e+00
  3.07856991e+00]",0.017524464874353093,2.672573273798662e-10,28.77327537536621,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,3.14159265359,equal,1000,10000,1000,0,999,4,3.044483985675778,"[-0.29603103  0.03734349  0.0503622  -0.08401111  0.09659133 -0.09999307
  0.09917119 -0.09639134  0.09275343]","[ 1.52655666e-16  1.76733833e-02  1.32781084e-02 -1.85499097e-02
  1.41038741e-02 -6.15477859e-03 -2.77484946e-03  1.16355044e-02
 -2.00029337e-02]","[array([9.85742599e-11]), array([2.23803198e-11]), array([-3.55633308e-19])]","[array([[ 1.        , -0.5       ,  0.33333334, -0.25      ,  0.2       ,
        -0.16666666,  0.14285713, -0.125     ,  0.11111111]]), array([[ 1.        , -1.        ,  1.        , -1.00000001,  1.00000001,
        -1.        ,  1.        , -1.00000002,  1.        ]]), array([[ 1., -0., -0.,  0., -0.,  0., -0., -0.,  0.]])]","[10000, 10000, 10000]","[0, 0, 0]","[0, 0, 0]","[array([0.3405252]), array([-0.1505925]), array([0.10609832])]",equality_constrained_sqp,"[-3.55633308e-19 -4.96460616e+00 -4.50833612e-01  3.03195991e+00
 -3.23620715e+00  2.19292897e+00 -5.64693827e-01 -1.29813477e+00
  3.21388254e+00]",0.020002933673401307,9.857425986581347e-11,56.02343487739563,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,3.14159265359,covariance,1000,10000,1000,0,999,4,1.1244392551995466,"[-0.39157625  0.08986604  0.01802535 -0.06219766  0.08075393 -0.08780335
  0.08935028 -0.08819318  0.08571945]","[ 1.52655666e-16  1.81436281e-02  1.32897698e-02 -1.92330730e-02
  1.48519389e-02 -6.60976374e-03 -2.76587915e-03  1.21149034e-02
 -2.09601348e-02]","[array([1.67590386e-10]), array([2.9393199e-10]), array([-3.21305238e-19])]","[array([[ 0.99999999, -0.50000001,  0.33333334, -0.25      ,  0.2       ,
        -0.16666666,  0.14285713, -0.12500001,  0.11111111]]), array([[ 1., -1.,  1., -1.,  1., -1.,  1., -1.,  1.]]), array([[ 1., -0.,  0.,  0., -0.,  0., -0., -0.,  0.]])]","[10000, 10000, 10000]","[0, 0, 0]","[0, 0, 0]","[array([0.45874799]), array([-0.15765159]), array([0.09047984])]",equality_constrained_sqp,"[-3.21305238e-19 -4.66218988e+00  3.03711531e-01  2.95964837e+00
 -3.57919335e+00  2.60122233e+00 -8.07013785e-01 -1.35211223e+00
  3.62906419e+00]",0.02096013478315764,2.9393198985872004e-10,22.410717487335205,1.0,1.0,0,1000,False,The maximum number of function evaluations is exceeded.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,3.14159265359,variance,16,160,16,0,33,4,1.159895302005836,"[ 0.20378715 -0.11263983  0.07590826 -0.05735027  0.04632333 -0.03899893
  0.03374865 -0.02977946  0.02666133]","[ 2.77555756e-17  2.89487226e-05  8.37292380e-05  5.21540751e-05
 -2.58038388e-05 -1.86477499e-05  3.18308615e-05 -1.02346129e-05
 -3.75358167e-05]","[array([1.13545884e-09]), array([5.41594858e-09]), array([1.25451746e-17])]","[array([[ 1.        , -0.5       ,  0.33333333, -0.25000005,  0.2       ,
        -0.16666667,  0.14285714, -0.125     ,  0.11111111]]), array([[ 1.        , -0.99999999,  1.00000001, -1.00000021,  1.        ,
        -1.00000001,  1.00000002, -1.00000003,  1.        ]]), array([[ 1., -0., -0., -0.,  0., -0.,  0.,  0., -0.]])]","[160, 160, 160]","[0, 0, 0]","[0, 0, 0]","[array([-0.22106549]), array([-0.00213604]), array([0.01941437])]",equality_constrained_sqp,"[ 1.25451746e-17 -4.28301997e+01 -1.10406896e+02 -2.36573740e+00
  5.47746717e+01 -5.44665551e+01  2.65173983e+01  1.34279534e+01
 -5.71197133e+01]",8.37292379729025e-05,5.415948578502139e-09,0.5103626251220703,624.8103941614166,1.0,1,16,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,3.14159265359,deterministic,160,1600,160,0,204,4,0.12882471008876514,"[-0.13463245  0.068017   -0.04669878  0.03610566 -0.0297148   0.02546405
 -0.02243794  0.0201588  -0.01835765]","[-3.72965547e-17  1.50747305e-05  3.36318252e-05  8.00181802e-06
  2.00453568e-06  1.14920948e-06 -1.35429812e-05  1.32753794e-05
  1.54077585e-05]","[array([1.91896277e-10]), array([-1.33826461e-09]), array([2.9649349e-18])]","[array([[ 1.        , -0.5       ,  0.33333333, -0.25      ,  0.2       ,
        -0.16666667,  0.14285714, -0.125     ,  0.11111111]]), array([[ 1.        , -1.00000005,  1.        , -1.        ,  0.99999999,
        -0.99999999,  1.        , -1.        ,  1.        ]]), array([[ 1.,  0.,  0.,  0., -0., -0.,  0., -0., -0.]])]","[1600, 1600, 1600]","[0, 0, 0]","[0, 0, 0]","[array([0.12761709]), array([0.00419338]), array([0.00282198])]",equality_constrained_sqp,"[ 2.96493490e-18  3.11443960e+01  2.11728725e+02  3.31323548e+02
 -9.50567786e+01 -1.97418784e+02  2.65379679e+02 -8.17250902e+01
 -2.98727556e+02]",3.363182520288704e-05,1.338264610240003e-09,4.829270124435425,1737.4163550773085,1.0,1,160,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,8,3.14159265359,variance_plus_deterministic,444,4450,445,0,474,4,1.9064572906843393,"[-0.38395686  0.20340592 -0.13606644  0.10233485 -0.08222625  0.06883979
 -0.05923805  0.05197625 -0.04626564]","[-3.46944695e-18  2.58516223e-05  1.17320704e-05 -9.23707967e-05
  1.03765864e-05  6.35156838e-05 -7.63309555e-05  2.54522938e-05
  7.66711000e-05]","[array([2.50024002e-10]), array([1.24939419e-08]), array([1.28193032e-17])]","[array([[ 1.        , -0.5       ,  0.33333334, -0.25      ,  0.19999994,
        -0.16666667,  0.14285714, -0.125     ,  0.11111111]]), array([[ 1.        , -0.99999992,  1.00000001, -0.99999999,  1.00000007,
        -1.00000001,  1.        , -0.99999997,  1.        ]]), array([[ 1.,  0.,  0.,  0.,  0., -0.,  0., -0., -0.]])]","[4450, 4450, 4450]","[0, 0, 0]","[0, 0, 0]","[array([0.40381137]), array([0.00147438]), array([-0.02132889])]",equality_constrained_sqp,"[ 1.28193032e-17  1.27358638e+01  4.47839845e+01  8.16404222e+01
  1.91206156e+00 -7.96898621e+01  8.25167790e+01 -8.85823181e+00
 -1.23384633e+02]",9.237079670520619e-05,1.2493941881075443e-08,19.018637657165527,1059.8556336815682,1.0,1,444,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,16,0.78539816339,equal,93,1710,95,0,129,4,1.048019768306463,"[ 0.22782084 -0.12311919  0.08245711 -0.06199844  0.04981103 -0.04170678
  0.03591158 -0.03155559  0.02816133 -0.02544314  0.0232188  -0.02136603
  0.01979958 -0.01845819  0.0172967  -0.01628115  0.0153855 ]","[-2.08166817e-17 -8.70277759e-06  4.47162311e-05  6.49066239e-05
 -4.28937352e-05  7.52329755e-06  1.12984156e-05 -1.58140543e-05
  1.30563012e-05 -8.07773433e-06  3.63276500e-06 -7.79096072e-07
 -3.65270808e-07  5.97758203e-08  1.25933463e-06 -3.15794873e-06
  5.25404086e-06]","[array([1.51209232e-08]), array([-1.66557129e-07]), array([7.86890598e-16])]","[array([[ 1.        , -0.5       ,  0.33333333, -0.25      ,  0.2       ,
        -0.16666667,  0.14285713, -0.125     ,  0.11111111, -0.1       ,
         0.09090909, -0.08333333,  0.07692308, -0.07142857,  0.06666667,
        -0.0625    ,  0.05882353]]), array([[ 1.        , -1.        ,  1.        , -0.99999997,  0.99999999,
        -0.99999998,  0.99999992, -1.00000013,  1.00000001, -1.00000002,
         1.00000001, -1.00000001,  0.99999999, -0.99999997,  0.99999994,
        -0.99999998,  1.        ]]), array([[ 1., -0., -0., -0.,  0., -0.,  0.,  0.,  0.,  0., -0.,  0., -0.,
         0.,  0., -0.,  0.]])]","[1710, 1710, 1710]","[0, 0, 0]","[0, 0, 0]","[array([-0.24418856]), array([-0.00101621]), array([0.01738392])]",equality_constrained_sqp,"[ 7.86890598e-16 -1.31406761e+02 -4.18288415e+02 -1.02069575e+02
  2.69056170e+02 -1.74332920e+02  2.45102025e+01  2.69298214e+01
  1.16680602e+02  2.02962024e+02 -3.40387256e+02  1.42314444e+02
 -1.48907998e+02  3.43644877e+01  5.78766363e+01 -1.67322414e+02
  2.70899164e+02]",6.490662392677981e-05,1.66557128977729e-07,11.613807916641235,1262.4302605736973,1.0,1,93,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,16,0.78539816339,covariance,62,1134,63,0,101,4,-0.7897081086710164,"[ 0.2201433  -0.11686461  0.07791466 -0.05848019  0.04689244 -0.03916208
  0.03361943 -0.02944763  0.02619662 -0.02359565  0.0214709  -0.01970498
  0.01821581 -0.01694409  0.01584608 -0.0148888   0.01404694]","[ 1.40512602e-16 -6.01129364e-05 -5.66029431e-05  7.44487360e-05
 -1.22331474e-05 -2.40545681e-05  2.90136813e-05 -1.79137349e-05
  3.02260310e-06  9.07829473e-06 -1.56500363e-05  1.64201715e-05
 -1.20148511e-05  3.51588485e-06  8.00055056e-06 -2.15454816e-05
  3.63005109e-05]","[array([5.80463677e-10]), array([-4.48894752e-08]), array([1.6138557e-17])]","[array([[ 1.        , -0.5       ,  0.33333333, -0.25      ,  0.2       ,
        -0.16666667,  0.14285714, -0.125     ,  0.11111106, -0.1       ,
         0.09090909, -0.08333333,  0.07692308, -0.07142858,  0.06666667,
        -0.0625    ,  0.05882353]]), array([[ 1.        , -0.99999997,  1.00000001, -1.        ,  0.99999998,
        -1.00000001,  0.99999997, -0.99999999,  1.00000006, -1.        ,
         0.99999998, -0.99999999,  0.99999999, -1.00000001,  1.        ,
        -1.        ,  1.        ]]), array([[ 1., -0., -0., -0.,  0., -0.,  0., -0.,  0.,  0., -0.,  0.,  0.,
        -0.,  0., -0.,  0.]])]","[1134, 1134, 1134]","[0, 0, 0]","[0, 0, 0]","[array([-0.23299942]), array([-0.00030479]), array([0.01316091])]",equality_constrained_sqp,"[ 1.61385570e-17 -1.37874234e+02 -4.44750284e+02 -1.12719544e+02
  2.41595296e+02 -2.15019956e+02  7.37608207e+01 -1.74982492e+02
  5.38684816e+00  5.76183923e+02 -2.03066296e+02  2.83255551e+02
  4.61349112e+01 -3.20517461e+01  9.30440329e+01 -1.55259922e+02
  2.19426251e+02]",7.444873602148092e-05,4.488947524805553e-08,4.402826547622681,1502.623228161979,1.0,1,62,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,16,0.78539816339,variance,6,108,6,0,8,4,1.004267220311994,"[ 0.01429553 -0.00777913  0.00516915 -0.00382659  0.00302451 -0.00249609
  0.00212342 -0.00184719  0.00163455 -0.00146595  0.00132902 -0.00121563
  0.00112018 -0.00103875  0.00096843 -0.0009071   0.00085312]","[ 1.30104261e-18 -1.16892955e-05  2.38104204e-05  7.70303510e-06
 -2.31543940e-05  2.71562434e-05 -2.52395905e-05  2.05288626e-05
 -1.46570265e-05  8.45713014e-06 -2.36049933e-06 -3.43914625e-06
  8.83737128e-06 -1.38445750e-05  1.84418535e-05 -2.26657386e-05
  2.65283802e-05]","[array([3.64746837e-08]), array([-3.4041526e-08]), array([-9.93311575e-18])]","[array([[ 1.        , -0.5       ,  0.33333333, -0.25      ,  0.2       ,
        -0.16666667,  0.14285715, -0.12500001,  0.1111111 , -0.09999999,
         0.09090909, -0.08333332,  0.07692308, -0.07142857,  0.06666666,
        -0.0625    ,  0.05882353]]), array([[ 1.        , -1.        ,  0.99999997, -0.99999997,  0.99999997,
        -1.        ,  0.99999996, -1.00000006,  1.        , -1.        ,
         1.        , -0.99999998,  1.00000004, -0.99999999,  1.00000002,
        -1.        ,  1.        ]]), array([[ 1., -0., -0.,  0., -0.,  0., -0.,  0., -0., -0.,  0., -0.,  0.,
        -0.,  0., -0.,  0.]])]","[108, 108, 108]","[0, 0, 0]","[0, 0, 0]","[array([-0.01573259]), array([9.88552517e-05]), array([0.0013382])]",equality_constrained_sqp,"[-9.93311575e-18 -1.10210166e+01 -4.63102639e+00  6.23246971e+00
 -5.28050992e+00  3.94326186e+00 -2.69019329e+00  1.61598483e+00
 -7.10325755e-01 -4.88405665e-02  6.90290172e-01 -1.23599318e+00
  1.70489579e+00 -2.10956850e+00  2.46422690e+00 -2.77613192e+00
  3.05280805e+00]",2.715624338797485e-05,3.647468371781315e-08,0.23223066329956055,39.54017200992724,1.0,1,6,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,1.0,16,0.78539816339,deterministic,29,576,32,0,74,4,0.2426264854064013,"[ 0.13605558 -0.07165061  0.04780916 -0.03588965  0.02876567 -0.02401115
  0.02060451 -0.01804322  0.01604957 -0.01445619  0.0131555  -0.01207494
  0.01116376 -0.01038539  0.00971291 -0.00912604  0.00860932]","[-3.12250226e-17 -1.16963410e-05 -9.27967646e-06  1.85478042e-05
  3.61608176e-06 -1.31895902e-05  9.46994757e-06 -3.73794464e-07
 -8.23411526e-06  1.35804633e-05 -1.49712777e-05  1.27814232e-05
 -7.79494059e-06  8.69155652e-07  7.23001710e-06 -1.58784885e-05
  2.46045976e-05]","[array([2.52683918e-08]), array([1.37915606e-07]), array([-2.92201059e-15])]","[array([[ 1.        , -0.49999999,  0.33333334, -0.25      ,  0.2       ,
        -0.16666667,  0.14285715, -0.125     ,  0.11111111, -0.1       ,
         0.09090909, -0.08333333,  0.07692308, -0.07142857,  0.06666667,
        -0.0625    ,  0.05882353]]), array([[ 1.        , -0.99999998,  1.00000001, -1.00000001,  0.99999998,
        -1.        ,  0.99999995, -1.00000004,  1.        , -1.        ,
         1.        , -1.00000003,  1.00000004, -0.99999978,  0.99999994,
        -1.        ,  1.        ]]), array([[ 1., -0., -0., -0.,  0., -0.,  0.,  0., -0.,  0., -0.,  0., -0.,
         0.,  0., -0.,  0.]])]","[576, 576, 576]","[0, 0, 0]","[0, 0, 0]","[array([-0.14292286]), array([-0.00017749]), array([0.00704477])]",equality_constrained_sqp,"[-2.92201059e-15 -2.24177692e+02 -7.34975137e+02 -2.32280790e+02
  4.62816474e+02 -3.15998841e+02  8.35584446e+01  1.08101344e+02
 -2.42904189e+02  2.96453932e+02 -2.58912888e+02  2.23232369e+02
 -1.37049898e+02  2.50356194e+01  9.99847396e+01 -2.34667846e+02
  3.73180551e+02]",2.46045975954523e-05,1.3791560604659026e-07,4.4955010414123535,1143.1509121649833,1.0,1,29,True,`gtol` termination condition is satisfied.
